,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,PerformanceRating
373,-2.942743084626346,-1.2290525875339349,-0.9136702396337429,-0.2244896791073532,0.39265047884080295,0.881175333577613,-2.2380236523997374,0.5985436242335649,0.1464431823996549,1.3970779704651328,-0.2187630996508896,-0.989198397573578,0.13616026498794825,3
374,0.3786567104763926,0.1736821431452917,0.6067417924755335,-1.2792601265858745,0.25530432003277037,1.1751581979993824,1.0503412881433887,2.079350350131821,0.5545927865682232,0.2027104788877465,0.9270212135896417,0.11745098948900268,-1.2128142024548814,4
375,-1.0470484629325887,-1.4100844273435071,0.8999954200926957,1.0722836653079992,-1.5543181862009088,-0.019766312241571177,-1.0584110605960744,0.2792206911752034,1.7361279997348242,0.4484861937679231,2.0015985842545696,-0.5179101046329169,-0.1348303208992974,2
376,-0.03976155456755142,1.1527019256915787,0.9146011375805644,-1.325980229778725,2.655603554637073,0.2991512613330163,-0.14307721036962562,0.3518522835134914,1.3095341493202433,1.9020917592535471,2.1423012540406705,-0.273029543156097,-0.6765954966913366,3
377,-1.5569434409322747,2.4337241786506936,1.30929806951364,0.03938053937000588,-1.3335798280264595,0.8573479385951802,-1.3684092668156258,-0.4329657143456689,0.21096187345471826,-0.06115836767804785,0.15513144241522434,0.554424413306609,0.3073046851009367,2
378,-1.8254570945502324,-0.3052940950244264,-0.9276793932908842,-0.06296317656207269,0.35928496366407153,-1.4849166048538271,0.6770412279012052,-1.2639401502754526,1.05546586173288,-1.0656586377445385,1.081311467805138,-0.8032295497975414,-0.1585447938034401,3
379,-1.8514063827771126,0.15903151956861564,-1.4486020897560845,-0.01150074470434539,-0.2316036490566962,-0.7652583304771836,2.222267002382195,-1.2676603642714737,-0.12697435503571128,0.8099501272072568,-0.298328570730057,-0.41506467864780383,0.7951151394485064,3
380,-3.069670933954865,-1.6284760448996476,-0.01501107828457938,0.131502530022504,-1.4001312773574546,-2.5389999462994526,-1.1234023864673133,0.7138161906585355,0.5337805884235323,1.2003206616185058,-0.9170105464007181,0.12430626381707488,0.17553893982430424,3
381,-2.2843290616686183,3.1248028623000477,0.027745330558213842,0.9061492174565049,1.9242876712595034,0.24259784882538699,-0.8547894247047455,0.30227973332167235,-1.760618052985738,1.3483615679963705,0.026949262950673823,0.513858889945628,-2.0264188433723835,3
382,1.139932590031933,-1.7765685510553346,1.5840194490513102,0.1363944581951101,-1.167124962382033,1.2900741275863115,-1.0618284965821978,-0.04186260846966394,-0.9186062557321405,-1.364586410092222,1.6270131204326257,0.531977149403642,-0.055728012894754646,3
383,-0.6150753882293393,-0.49725606993837973,0.1304286009108387,-0.9369097477045428,0.3633060235955576,-1.1088930152277923,0.029276901353096452,-0.01323935268009914,1.4142882501115372,1.2744551518788025,0.8235269558907131,-0.0033131438819889395,0.49382964376787203,3
384,0.9634745008664116,-2.189139506928296,0.8893440198378723,-0.20811287911172904,-1.9782214472610267,-0.28971559136381153,-1.1116611476607767,-1.1120262596214792,1.1589625713260143,-0.4762184704075656,-0.457538030507634,-0.003838917106203952,-0.838466893153456,3
385,-1.8153096933636894,1.368090913865002,0.07467299235709272,0.8997878548868056,-0.4345367516320534,2.1721131474771864,-0.5020094512082678,-0.10124693583876135,-0.3925704549659349,1.574926826251785,0.16162151414635123,1.4776079853620872,-1.1729836435090975,3
386,0.6494659287297667,0.2444358248667613,2.376332537567501,1.0044768213763253,-0.16828838943869592,2.6497741024815786,0.4655462841471053,1.9913862562937215,0.9810969362226032,0.38538533298972044,1.3681509527372941,-0.04610840630695797,0.8256595841107974,3
387,3.873008961021003,3.8792507955006275,-0.8803920942403218,-1.3795392450994008,0.7408786804502756,-1.6688962994326186,0.008888822178028895,0.8392295067322668,-0.6784867621824785,-0.7766165048217776,-0.374777591379289,-0.5805780386000259,0.8915784396558148,3
388,1.2685999560269134,3.3332530274111107,0.5000978783979163,0.06744987935849052,3.3495718810167006,0.8868298849629246,-0.3889321337262396,1.7154072674636023,-0.4918857053183174,-1.1374018039423481,-0.76506033396555,-0.7427425509258575,-0.562450761776077,4
389,0.5876893786454145,-0.5673086519137043,1.9716663748518573,1.7106124116188866,0.26911081234293377,-0.53135740028294,0.17383657081857848,-0.27588009853558815,-0.21235295840609403,-1.4927557004070522,-0.5337009389672516,0.5995077739499817,-0.4069625953552747,3
390,-1.8237035576559328,-2.776087029996478,0.8172419633136893,-0.29725441691598475,-0.02090037496673761,0.08023009284424663,-1.047782568670295,-1.5818054437509605,-0.7886910570175366,0.5238096840937526,-0.8492050355993316,0.38208277036892063,0.04945789583168389,3
391,4.241813229171641,-1.7773371629924173,-1.1208660087361801,0.7740440540695658,0.8219005292762982,1.7041736330153714,0.08014583707850068,-0.9452236048430145,-0.4810295258561941,-0.16649853502778372,-0.2175044292212689,1.337864983895597,0.03609713733164759,3
392,0.6624020733314526,-0.34281594313154523,2.366788038828467,1.429187726096499,0.5271863909858908,0.07017445737142106,-0.29171853412224874,-1.7475982182958605,-0.046951726569851825,-0.2734508845778681,-0.12773819921614174,0.4721332623558679,-0.09272881282444359,3
393,2.338009279144522,-1.1480004893786855,-1.2280800973378982,1.3882124930196065,0.7592156642425726,0.9836789315296637,0.7681839085987101,-1.0967730767686361,0.4109928268399762,-1.197300677970836,-1.1088156196126715,0.6566261826061007,0.8379532750550183,3
394,-1.8598080584948098,-2.820569042453174,1.0194211969311135,1.025366873414027,-0.20700906174391562,-0.4448672103288703,-0.7729199731550783,-0.47831756789953,-0.9851623993297235,1.6878525835481446,-0.7078750710750701,0.38329086377355426,-0.2524674138739923,3
395,-3.0062030295006514,-1.4103477281250112,-0.10001805232497099,2.0424291387069538,-0.2137497759976354,1.1770339984954319,-0.8923769680810006,0.8329646016455909,0.9377323712184507,-0.21604050801168814,0.8568899773477258,-0.5835091719301588,-0.4501423410126938,3
396,-1.6977247914746125,0.8762393152676072,1.2597292896094987,-0.6857319681724464,-1.6350065848178699,-1.0650988108569115,-0.008666635518122814,-0.5568691287978372,-0.709211059726765,0.6673266506024348,-1.5833378455888378,0.44848912188258283,0.11287245960017826,2
397,4.371747881301545,-0.30264985830849267,0.98817256207057,-0.01258795393618961,-1.8379840128318827,-1.2474347949924234,-0.8328871009343537,-0.7921654260438847,0.9622889833070699,-0.35900273287068873,-0.44646431439112305,-0.917918352562987,-0.012093184047751296,2
398,-0.08911563540488726,-1.72488797908,0.29106256250384027,1.7826834877246742,-1.7742535887496718,1.7707887200645076,-1.3364367981200431,-0.0709449228120618,0.8706530557639258,1.24756778399291,-0.1628190015520002,-0.8523803112376678,0.1335245714250374,2
399,-2.8329472334460544,-0.5249412254571567,-0.3076760958021856,-0.507158145956891,-0.3794462462879598,1.1458628868997995,-0.6649883069059714,-0.22124300586010215,1.4955360663625208,-0.680525909515185,0.042006828737457445,-0.219912936521969,0.9662647861472288,3
400,-0.4314485181059776,-1.2778130977507702,1.5796276097936492,2.0207877397072584,0.7177142059494909,-0.15105668304545514,-0.06754699066865455,1.9705275164910672,-0.6510566848691659,-1.8197101314917177,-0.6407982744606215,-1.624550258655045,0.2837213867561337,4
401,-2.0646586521286476,-1.2373037271586174,-1.9185191539897386,-0.3532621752875923,0.5431532078533207,-0.8456695819607317,-1.162706475592559,0.5061635690987539,0.39034915054468633,0.8510105408812642,0.023977244829308252,-0.007824342898612302,-1.409249963622849,3
402,2.091771086387728,-1.5976546124726696,-1.0571895021039956,-0.40116047552230305,-0.056521299574082424,2.1812977029013707,-0.39582011530043876,-0.16989125776272462,0.6421042728593654,-1.180508642647759,-0.5717786660754924,-0.4340059213469983,-0.6553020445471104,3
403,-0.6276588846934881,-1.1667555145806676,1.5311638680046673,-0.12561852168137688,-0.0012162817532084785,1.2142250683571938,-0.8099388219721764,-2.6775984593313784,-0.8282481050067152,-1.314808136084263,0.808094341477737,-0.34217657169942967,-0.47082705416980597,3
404,0.44813453979114787,0.6147492633915862,-0.03960987520421344,0.12003378073924081,0.14108427494045184,-0.11293116112946308,0.6417605703727711,-1.4892486629862136,0.8202209935067802,-0.5115456483594822,-0.4430605667210587,1.8927942388871422,-0.5379002584144204,3
405,-1.9520233003727738,2.3536071345740313,0.06954997143203935,-0.8515463296102364,-2.3602556958876058,-0.03855050353870902,-2.030261245229753,0.7000688328912636,-1.8701970460393942,0.8173490075229939,0.8279203882183931,0.7850127882225392,1.3461341038600523,2
406,-0.552218531298242,-2.2610242383787003,1.7758395059771566,0.5620746037787475,0.2878822657552944,1.562420503994642,-0.37843827268932184,1.766769865387081,-1.1965457285328533,-0.11592602431967962,-1.9186013775834914,0.032929456647693256,0.2799599830214764,4
407,-1.5420390707346776,1.8177795777029377,0.022563629327424266,0.5067370877658323,-0.1768861891263582,2.0396345274673036,-0.18475650536917518,-2.5131915113126926,0.8654778218298534,-1.2337754447958855,-0.8546756967479473,0.2446802760272236,0.37291863505245865,3
408,-0.17682337282699034,1.777546591898573,1.6935738965996965,1.00775906783796,0.9557700543170502,1.9137194592886675,0.6351343781146788,1.186394728024445,0.7757667228405611,-0.06286624272574391,0.28701542678811426,1.818070461527542,-0.03743000128411239,3
409,5.999606856080627,-2.4896662643374676,-1.782839896667327,1.086059123977525,-0.02065457658719422,-0.15551932193676876,0.8025859704728509,0.9662921523172364,0.28184982185024443,-1.6272518300902383,0.6491564741234378,0.3343313070040674,-0.5776937205940283,3
410,1.500438496490593,-0.3970128392756151,1.589336500182678,-0.7832286737731285,0.26732072509319094,-1.467956149133724,1.180298929972706,0.7899844380293712,-1.1121112661578156,0.8885447391789568,2.0663354534782563,-0.6430529772625582,-0.5229345498943261,3
411,-1.7331913405289077,-1.4983705118083055,1.5262664757384186,0.485963764626428,-1.3528521991326452,-1.0293389781561249,1.3395939179217855,-0.6523209633761615,0.49457639493920447,0.8802040719706478,-1.957390364940652,-1.2263492584503994,0.30434591876427747,2
412,-0.6474563874620707,2.0811084152518515,-2.1966262030703936,0.8875385171630145,1.0821998544109765,-0.631675054866336,-1.4134050398194764,0.4579988069288347,-0.31205589291683017,0.6403924780768677,1.3318608260446556,0.8658577163934624,0.6477316588117812,3
413,0.3425635382904518,-1.24262897953275,0.01572062352429016,0.7357237729814858,0.8485753420350659,-1.2507200134603462,-0.1320834145561324,-0.6481941862064367,-0.6146488479212204,-1.5493559973426576,1.0075048542897245,0.39844404121779786,-0.3584318090632033,3
414,-0.12446623713155734,0.1819003854049342,3.0204969595621134,-0.06433634504033052,-0.18580363045061013,0.5052710324649274,-0.0958384807332591,-0.825445361043304,2.05568666950578,-0.514279706009587,-1.2247323231138016,-1.1022753969226664,0.619968309662631,2
415,-0.6405638183922845,-1.381331136880626,-0.2857774187024213,-0.10631504196509385,0.7187023293022833,-0.5366656433866595,-0.2907133302133822,-0.5477831490161496,-0.2582853510535707,-0.745724683247264,-0.3669623074995192,0.6107283354192774,0.912724275010215,4
416,-1.6368773461272086,-0.7594473728992751,-0.6938775691145334,0.12734170753738422,1.2389724359547205,0.17445641356152344,1.1412382243393868,-0.5565442339660982,-0.24272686109448047,1.2164217905969812,0.6603515662638242,-0.35923940658716175,0.6121595307316998,3
417,-2.713661178856981,-0.9663925712783366,-0.5848611932506025,-0.011120010832643324,1.3410075659214302,2.2810539211185294,-0.43739841006275454,-0.38034990552307224,0.36203078692795176,0.7854284839309329,-0.9208764647091005,-0.32805500887670985,-0.818302897847119,3
418,0.2960955720233955,2.2329374752297704,-1.9889402019419438,1.6005000874773894,0.14975636870709763,0.3718209982164419,1.2047171835769286,0.605402482992613,-0.009679734372637095,-1.1452203763694464,-1.2453313720311407,0.39321680691544597,-0.4166693749275957,3
419,4.9024006119929675,-2.094856049874088,-1.7461563449962572,0.03861808094593651,-0.6408365479907375,-0.05118358181691865,0.5021729772819918,1.078700563198189,1.9298260894093975,-0.4207728286863078,1.4604243639431629,-1.0160601855484228,-0.015910296524788564,3
420,-1.837638001483847,1.744470913935388,0.2643733341342512,0.5156176419254909,-2.2484647676669476,-1.2860210198659858,-0.5070475601504228,-0.26804306364755287,0.44285535984321767,-0.3708396085490649,0.7148095185188583,-0.12229910351842506,0.6112783375718358,2
421,4.576172705220262,-1.903690887168033,2.1734775453246153,0.5054814353675705,-0.031906685751097126,-0.6080481667149457,-0.87645652309355,-1.9580809204609186,-1.0398633919848557,-0.7425718013562156,-0.005067619079919288,-0.5168542174591159,-0.4968005327451993,3
422,-1.8606055027478636,-2.8781267261775874,0.06797576705043988,-0.5322825416824123,0.28333750139113345,0.3381027226861607,-0.12457217575350873,-0.7670929470471639,0.6548153495416933,0.27850656784831657,-0.5072111946798246,0.9312775437654296,0.9378980342130648,3
423,-2.4485422589150434,2.345550845550786,1.185057907197202,-0.7080757226732476,-0.8121062949974657,1.4979177961650267,-0.6187138752162769,1.6317675573828303,0.6642980666692463,-2.1775988693992674,-0.5001424449377349,-1.2420152582820652,0.5638446709944173,2
424,0.9233435068295878,2.147598742990495,0.5231238862646302,-0.47508707291475555,1.5105928842041303,0.7149673788197158,-0.6249841194515998,-0.4739542442857997,-0.9854037624936461,1.0516259365290228,-0.8745984239866816,1.6291022970131956,-0.15522605195217296,3
425,4.374580396470861,2.63007279047082,-0.6403451055441631,2.464938946094587,-0.8860865510931417,-0.26593878798531845,0.6142719334207238,0.3524375124912619,-0.26558035022837223,0.6936114294793163,0.34387296396339617,0.9403202636116215,0.7310598974230309,2
426,0.0667803917666075,-1.785124928480435,0.9161380009539926,1.5481835112918807,-1.4298390940161048,-1.2913872196904792,-0.29130848446835444,-0.4264179124656565,0.057487402758428625,-1.3234226956593316,-0.20570103808111498,-0.6558040968340796,-0.43801750021798486,2
427,-2.663144232043353,2.9172422834485663,1.062074432974878,0.5973083879175232,-1.9485426785889366,0.740926324958429,2.1365248515387423,1.0875056922584014,-1.6395746944498464,1.1789519282798833,-0.6428825205744999,-0.02765722017422455,0.5174450392560975,2
428,-1.9791182754359433,-2.862874361859324,-0.8659695274957975,-0.8300956190897518,0.7695480784517791,0.9372947258060225,-1.517587036201799,0.1493109769913096,1.2367575425457662,-0.19138219999490746,1.065204368715461,-0.7106560443140592,-0.3133294876922131,3
429,-1.9785531709765267,-3.0655112566844642,-0.8870162660593254,0.5186347180175359,0.9173590696884418,0.3419238029464124,0.5442070712620185,0.020027099542008427,1.2839562848331905,0.19989714087780827,0.2542423611018069,-0.4839471294296872,-0.7472408091189378,3
430,2.4907683468079975,-0.3034133405346098,0.7642934123737652,-0.17370399782876425,-0.23326042091594526,0.01770473075864442,-1.5855742699071433,1.7809277220585351,1.4805365270429094,-0.5762165235150257,0.07284682568643927,-0.5367456709048704,1.312918604715475,2
431,-1.7890898765827827,0.16360401331409719,-0.137463325496643,0.0915115517647264,0.060569527759390895,-0.05486311743349991,0.8484248207621617,-0.228568049031846,0.2107229873304609,0.0229422878435041,0.9472159617160214,1.956032774428605,-0.43582995437753846,3
432,-2.325024389562331,-0.3582833191146904,0.2812710850422813,-1.8804509784223806,1.751553910483106,0.3724499568676724,0.08056675033220213,-0.8148121972198112,-0.5387668725168385,0.7698472144670007,-1.4754515718551144,-1.4768847573321862,0.4343136051666903,3
433,5.090300235164002,-1.7009184499911756,0.4005414845286475,2.2543082219019133,-1.149365713887545,-0.8668999097160777,-0.4990312235904867,-1.4504830513981495,-1.2565945171933994,-0.71146846764805,0.5061186380208793,0.06357445047610492,-1.5629425110123534,3
434,0.49307958496408755,-0.08539179074640671,0.504643509065661,-0.21202433639985388,0.7244520550709286,-0.218061397254007,0.3007725022574351,0.0982524627681943,-0.5916596616444788,-0.628824085233765,1.348770827540995,-1.0060817154422304,-0.0026855066493350534,3
435,4.0579918332048805,-3.6120726831109002,-1.3273288603371904,1.2179724579484712,0.2607885206538394,0.09756125311202192,-0.9149798424228636,0.17223053932918,0.24080889845084932,1.7529863061221824,-1.2061972777129701,0.08928691251206007,0.02543323846356673,3
